57.45360256881699
2.6109234132126655
138.10528054129276
6.207112468903174
19.3351781016231
82.05302044843377
20.321301497169678
8.261190238385707
26.399131532119505
30.52739642734131
25.414393440395433
9.202415451329312
33.334730177575544
3.891222266162915
6.228306850524
0.0
11.631693684852381
0.0
101.43579992345435
19.156476948308423
15.37603918647396
5.803974567944325
9.016640960547292
2.823844100870727
8.024709450739643
10.446406549170824
1.4494484332252657
102.23901761251676
66.36374007363334
94.67080509372562
70.71692360865273
2.7313513640834657
55.373393489145585
4.0811208869988365
24.07797861095748
0.0
54.20848221772301
43.13986820522684
417.2916649062607
41.27705437627898
8.205784675983253
13.111223315430868
16.358298054825326
40.54468321828193
53.140887785482796
8.927397096356113
182.62687282043433
13.987060046675131
29.1422200350809
72.50955361102103
16.704476552068964
14.992257783561781
12.071208709224733
6.264755373257804
55.07587505327642
0.0
173.9749479923607
35.54382477357488
4.231973259682222
8.650293880346315
12.928187076275293
50.307871169399085
123.99899404345662
35.399372535024355
5.931993705943386
2.8388415590063194
27.318019893386115
0.0
6.487497437035202
5.798345983797354
13.96343442486017
11.324638849843481
138.93755863039218
70.65822681759728
90.7545171954778
100.418091523553
94.16496519043459
49.79902321154077
25.382663110701507
22.83884467038007
3.1990363967633155
4.924212724885609
25.673845988962867
80.15173612846738
3.098853796588674
27.96396481708117
2.7373487903576597
55.02516728283695
56.94175801200591
40.8829195276128
198.27431206263367
23.685239383613442
35.1595328930537
17.030091907860168
18.125589850340727
0.0
25.515637516008248
0.0
23.190318983633507
0.0
91.7113899796337
40.38312934447029
159.36108032479476
10.231264467176384
9.61528947144065
13.724375837177575
87.43668414653288
0.9027003433731586
49.01570311208333
14.769087762147263
2.7785192714047575
39.37254797580383
21.510240287624374
0.0
16.676166725949326
157.8034261717807
89.40422748757587
14.25665404067449
10.793541862434402
16.46557969401936
1.693821555536971
170.19319418402145
26.934211120223136
84.15844153997512
8.463096787793035
13.166972332751003
13.469870894079733
69.76260943750196
7.922044992873227
11.039451215471129
65.50884988507647
52.977698170971145
13.593387779672177
70.49640735724054
16.073496840415043
12.628445494913706
367.6164872364825
64.57727294592264
11.503339337804206
