51.360217895202865
3.6331440684442757
7.6109234132126655
0.0
10.20711246890317
4.641144535582251
17.076829229203604
13.61339132667541
7.4931688091074715
22.514360447022735
1.112226962096094
3.900865934755125
1.1395599227308688
0.5074255692617757
4.172646445851479
14.846815614573648
24.52125046066716
29.081545934982255
1.3011262123670124
68.71940039705758
4.0955905170956015
34.37004331480252
3.3443963121087084
25.5164082450502
5.344132551087351
0.3804465814619711
6.626328529115721
25.62937041317016
20.050496749033943
75.15730109479716
11.226018633502537
4.2870260162396026
2.072181141264731
15.039208218349888
19.992999266249893
4.989856990208535
0.0
11.45225499559228
12.98665268932007
66.20185964009971
11.629328436963316
4.613451933115739
45.53489816968059
0.0
32.233194682906614
8.14864016354765
1.1038343864058149
1.9432052552996775
4.705545008413535
36.49173699450046
25.303669855556777
5.337577384814308
14.544280256010778
0.0
8.541922173335466
0.0
0.0
8.023101510440169
13.608733465072438
11.296881951179772
19.694896444778493
13.97278964070747
4.5835770086242205
43.27469988268176
6.257095610202484
4.789716781121518
2.626960271614595
3.1061386059943903
55.70286102596096
25.669917105010676
0.7892388574082232
19.867479862804014
35.53937160879238
13.311853659385495
137.6287308106352
14.847373062565856
2.153574596384802
20.35405495557241
7.73546884980629
4.436044505176525
0.0
29.3774881047074
8.849046746434345
28.237419565787608
6.715309705292108
4.9186684366669535
0.7837794571594463
0.0
12.744579550152963
0.0
20.99466172472309
0.0
21.044782049705354
16.608736254426006
0.0
5.361013419109222
5.242276078377738
34.41291415913808
0.0
29.11501416807626
0.0
23.07708347339584
35.74882283823244
3.7771295328798087
16.64731367526145
9.336917549224554
3.4460039149614765
92.04233762482338
0.0
15.474500276084388
0.22788492614832467
4.878820858042176
6.472849562441253
61.878549402316565
0.0
197.24426698924947
19.371526435080824
16.27665650678253
